2015-2019,2020-2022,2023-2025,2025-all
0.0,0.3778009379885357,0.11180992313067795,0.08822232024702244
0.006613319224918993,0.1445966514459665,0.16576875259013676,0.02806623631770978
0.006921373200443129,0.050663694396595446,0.08784038147822822,0.07138777841233583
0.1214285714285717,0.12434998869545544,0.0,0.1255580357142857
0.04723665564478039,0.08543357539513025,0.09539709038874324,0.1606640781898514
0.05334044539271908,0.0775644754702346,0.036744442403086566,0.21424745581146218
0.01920245791461323,0.14904838339830315,0.21258503401360543,0.1634654679199019
0.0,0.14407739014099014,0.017774617845716333,0.07989347536617843
0.0,0.0950369588173178,0.20083987584444035,0.24217263449230228
0.010452597470471421,0.14390081912773967,0.04546143355053801,0.31569452796151537
0.055648302726766886,0.031210986267165952,0.06253908692933074,0.11281906642222539
0.03127932436659371,0.12993503248375823,0.09059338668277223,0.06984215672579967
0.05033979360684626,0.057753393011839495,0.11192836584585876,0.036199095022624465
0.0,0.10949304719150331,0.01247193813918684,0.2523659305993691
0.0,0.02531218359770496,0.18871161434208267,0.03267439960790724
0.0,0.3935997261914948,0.7588663466005889,0.09082652134423251
0.06709908297919935,0.5066176936229497,0.2858076106483747,0.1485884101040119
0.05149330587023692,0.006255473539346933,0.5788603217561272,0.13071895424836605
0.04460303300624446,0.08304169879589544,0.24513141767669908,0.2038735983690112
0.035808068751492034,0.3476005188067444,1.1052828774822032,0.13355998057309387
0.039851222104144414,0.137166684955558,0.17954216747294394,0.1471237310578196
0.02187944426211564,0.15524144129422335,0.4751619870410364,0.2827077116381342
0.0499438132101385,0.03728039517218886,0.6140471919414932,0.11212333566923627
0.021949078138718072,0.14430758130186044,0.5102040816326531,0.05600672080649683
0.09354536950420952,0.023351391742947796,0.20930719319053934,0.23873945567404092
0.10813508567626018,0.0814020302624018,0.4346272922124315,0.04948045522018806
0.04108463434675435,0.008348639171814979,0.06639767097400294,0.17383059418457647
0.017901897601145737,0.018422991893883557,2.168256721595837,0.06512112529304498
0.03046458492003049,0.021410219811590064,2.168256721595837,0.09588876902792769
0.10217486498321413,0.016813787305590577,0.47974413646055414,0.23282887077997672
0.01412628902387336,0.013252054068380592,2.168256721595837,0.016323865491348368
0.044208664898320114,0.00505024998737438,1.8319763138415983,0.3129346314325451
0.03748594277146066,0.0036806654643159516,1.83592245474387,0.029069767441860492
0.03379900856241547,0.0030310378273520878,2.168256721595837,0.01454545454545456
0.8985879332477535,0.006454111268878272,0.15560165975103724,0.013504388926401092
0.020639834881320852,0.010470107842110775,0.22452167122217884,0.017190991920233812
0.05663583160279409,0.03312903760145766,0.7961116232296993,0.0
0.0,0.10634526763559021,0.01744591765526868,0.03250446936453765
0.01614726303891492,0.05635740144618822,0.34066632022634097,0.06298220752637386
0.05986231667165509,0.06322689219610068,0.009353661958656823,0.06901311249137342
0.032200933827081016,0.5177022116171027,0.004112011184670426,0.08840430234271392
0.06710283509478282,0.07259025626175215,0.004661570016781656,0.02726281352235553
0.04730368968779569,0.17872566038703935,0.005048720149442094,0.05730659025787971
0.06224066390041499,0.4377243855288594,0.008904719501335716,0.07107320540156352
0.07167174341515843,0.3690479194529257,0.01162205090458295,0.040106951871657644
0.04564125969876772,0.25638434246990677,0.0,0.12928248222365882
0.0,0.2420319954491546,0.0,0.03547776726584677
0.18879798615481438,0.1650768327406078,0.03498950314905532,0.02258100937111891
0.14546965918536992,0.09835384749861903,0.05913660555884087,0.17710870046491048
0.02734481815695928,0.08627103692523058,0.016772895001677307,0.18273184102329845
0.02906976744186033,0.3437738731856378,0.018238190771475486,0.09037505648441038
0.14520813165537255,0.1940557654989276,0.018775816748028452,0.1688476150274379
0.027793218454696927,0.6702539412819786,0.14697776961234604,0.12272448353446523
0.0697836706210746,0.27871789767071475,0.1313813813813815,0.11127596439169107
0.0,0.007538067239559783,0.34343434343434354,0.17152658662092599
0.05643340857787815,0.8373105584861426,0.14696619777451198,0.019227071716977524
0.05658242172764999,0.1160805735745988,0.0,0.2910822969039425
0.12374049849743682,0.06569822614789406,0.12576356449874249,0.6038978863573976
0.018504811250925155,0.2617039837161966,0.08434547908232089,0.7070981778623877
0.0,0.07628596338273765,0.03244646333549628,0.0431872165838912
0.0332115576220525,0.6942837306179123,0.1941747572815534,0.5977956286194659
0.014168319637291031,0.808489135927236,0.07602250266078767,0.5947955390334574
0.09489166534872695,0.16233766233766234,0.08975317875841411,0.3675183759187959
0.04420215117135704,0.2560819462227912,0.6781193490054249,0.015900779138177782
0.11658408627222394,0.3671071953010279,0.5979073243647233,0.08227743952608166
0.05988023952095814,0.5079006772009027,0.047585058291696444,0.3141361256544502
0.0,0.03450655624568671,0.38491147036181655,0.12347584503781457
0.47183721616042473,0.0,0.7582285024987074,0.1088435374149661
0.030229746070133044,0.057720057720057776,0.6182602444284688,0.22806750798236303
0.03134796238244517,0.20549704597996396,0.4590060145615702,0.20735416090682907
0.0,0.10093363613424154,0.10508932592703808,0.4864934067340931
0.04251700680272112,0.2605210420841686,0.07952918721170678,0.23329056339671056
0.0,0.7700385019250965,0.5662235352043333,0.09563658099222934
0.03700962250185051,0.17630465444287727,0.3257328990228013,0.24119127516778524
0.03281916639317364,0.02229654403567449,0.1768284057150941,0.43636363636363656
0.0,2.88369112463954,0.007816163826793817,0.05620082427875613
0.06433626420759167,0.8969996906897648,0.09656237929702574,0.018416206261510148
0.018308311973635995,2.0419739081111734,0.06753049423880458,0.07102272727272733
0.018925056775170288,0.8938547486033528,0.0203832042397065,0.654389081050762
0.03375527426160336,0.8054412027921966,0.016817321841496757,0.028764562059542666
0.07090941322460559,0.7363092498849523,0.036730196302493516,0.04664179104477617
0.09375,1.2931948272206908,0.09035872413481529,0.077184316146959
0.05644933672029351,1.052400789300592,0.056415215989684124,0.06893699158968708
0.015358623867301505,0.06528835690968497,0.03963221306277746,0.12422360248447188
0.03954132068011075,1.22980467808054,0.0,0.10271627482309958
0.012738853503184726,1.4958448753462603,0.0,0.03795426511054183
0.02891426919184612,0.08140008140008133,0.03811107646467792,0.0
0.09216589861751145,0.3619737092779576,0.022283294956547597,1.0724887484439334
0.0,0.155148095909732,0.24573474689321056,1.0249955044056827
0.012545477355413386,0.3774771940861906,0.12393380476780633,1.0148252735615955
0.03838280450358243,0.014168319637291031,0.12314259912979222,1.2459773908738345
0.0628338045868678,0.526955816781516,0.024009603841536636,1.073430227035243
0.08140008140008148,0.17235011695186522,0.2947335763592646,1.2516014585591801
0.03898128898128902,0.22178734507501632,0.17344248647148608,1.1792855922064602
0.03459010722933225,0.21110964507190924,0.09014631440260738,1.4090594744121714
0.10794140323824201,0.136730888750777,0.0076097709458945355,1.5373352855051243
0.043427909669947765,0.0,0.028557149996430383,1.4506121079993293
0.030873726458783602,0.014607069821793762,0.20060985395602632,1.4746875280999912
0.2188183807439823,0.011317338162064294,0.16278272789581918,1.262473540973692
0.02724424465331686,0.19052155275065483,0.053134962805526084,1.2750885478158205
0.18933417481855475,0.4177744018230157,0.05649717514124299,1.0220440881763528
0.11383039271485496,0.39320142059868096,0.0,0.038167938931297746
0.447653429602888,0.0775995861355404,0.05770340450086561,0.04003202562049643
0.0,0.29835257491243994,0.1122334455667787,0.06100454144919682
0.0346080636788372,0.1659645091280479,0.0,0.054358904668070834
0.2172096908939012,0.24527839097375514,0.04940711462450598,0.025947067981318135
0.4879635653871179,0.32922814290940133,0.08077544426494353,0.01914241960183755
0.08710801393728232,0.3672550645658098,0.032030749519538784,0.007429420505200602
0.05931198102016613,0.19730351857941483,0.03673769287288741,1.1265515380464113
0.193548387096774,0.1016156894624531,0.03579098067287047,1.3311663183964089
0.38474991255683805,0.09758294550367821,0.0,1.6445100935499755
0.09953550099535491,0.011440338634023535,0.05390835579514815,1.452081316553727
0.0,0.1263035170671676,0.06539055998097736,1.6996006962219719
0.2769315978953198,0.03165458516666142,0.00988533017002769,1.416048550236008
0.3951367781155016,0.11183299605921822,0.08144342814183708,1.3850889192886457
0.05554012774229387,0.07986309184255566,0.028406400909004852,1.1460310764255082
0.05803830528148583,0.07820505905830323,0.04687316901683524,0.02898760779766652
1.4007782101167316,0.06507535726371137,0.0037681814756198692,0.013187392852433087
0.049813200498132044,0.03300438958381467,0.00962680101402312,0.0
0.1645187825610089,0.07859669179379092,0.10956277604683803,0.024506800637176838
0.12453300124532986,0.061571894241216917,0.03758242509139366,0.026386964839369375
0.23809523809523803,0.0638569604086846,0.029189268079102944,0.5411738451238564
0.0,0.02578094787951687,0.03343065368071495,0.6032132706919552
0.020777062123415766,0.14467884660677627,0.08561643835616446,0.02751788662630712
0.019884668920262496,0.10280599903241408,0.1160092807424595,0.07363770250368194
0.04438526409232139,0.037460738264703315,0.05333333333333309,0.026518164942985967
0.06429489927132453,0.0061737922518907305,0.0,0.058224163027656525
0.046598322460391466,0.005934189834732819,0.042589437819420824,0.06901311249137342
0.5607476635514019,0.0433463372345036,0.04995004995004999,0.1527650473571648
0.4030226700251889,0.055205214769518174,0.0,0.034952813701503
0.3676470588235293,0.07027571505540064,0.0,0.0
0.3986048829098156,0.14724676334944709,0.03619254433586684,0.032164683177870725
0.09315323707498838,0.016262051341619302,0.03880481179666282,1.8803945745992603
0.08410428931875533,0.09049773755656118,0.20913210177762304,0.08232711306256868
0.9466111321469138,0.15742718992465984,0.11609907120743045,0.13572204125950035
0.30405405405405406,0.1328197635808208,0.04816085726325927,0.10905125408942212
0.234978180597516,0.16402405686167307,0.2656508445691946,0.0
0.08857395925597866,0.22319649262654445,0.4711007547743275,0.0
0.06357279084551817,0.04248088360237883,0.3227699530516432,0.04775549188156642
0.23208587177255585,0.16665459024708354,0.07608244570480001,0.18570102135561764
0.22643645626945935,0.17739303200170295,0.1191151446398186,0.2991026919242276
0.10522623640827769,0.21444945648154998,0.26315789473684215,0.8109794135995009
0.12381345439537762,0.12420256308925659,0.08779203043457041,0.2782415136338338
0.10391409767925186,0.22471910112359536,0.6932182329474855,2.0697167755991286
0.3532320734722713,0.06001200240048,0.3908192993675834,0.6535947712418301
0.06731740154830021,0.0,0.2958745045497685,0.43509789702683144
0.07010164738871369,0.36461331798119373,0.02482313516197079,0.7129277566539926
1.6525096525096525,1.3999363665287943,0.06322444678609067,0.22615906520919732
0.2970002970002969,1.810310901219992,0.02079650618696061,0.3589948145193461
1.3726372637263726,0.12126111560226366,0.07789895392833303,0.5656565656565657
0.6276574205304718,0.11510791366906485,0.12254901960784312,0.9272137227630965
1.0621761658031086,0.8796179944709728,0.024764735017335334,0.24050024050024021
0.9856100926473488,0.948415452232246,0.060503388189738674,0.7751937984496124
0.21264256717572014,0.3908794788273615,0.07009345794392517,0.7308970099667773
0.2186343760511268,0.46428571428571386,0.12496094970321774,0.1587301587301589
0.23675104716809328,0.1442109600329624,0.0,0.11869436201780426
0.10245901639344263,0.3097573567372225,0.08279668813247457,0.5011135857461025
0.4174493842621582,0.5663048607833886,0.04602780079167822,0.07987220447284352
0.09471939379587971,0.02210188971157036,0.02618257985686849,0.402530189764232
0.26881720430107525,0.7506503158677069,0.03402187120291608,0.4492939666238768
0.173053152039555,0.9223999323009225,0.11321683485109524,0.1819284414796845
0.23913043478260868,0.28392368685294844,0.032170596075187005,0.055493895671476196
0.4005340453938585,0.08651820643996389,0.014674232048522915,0.28169014084507066
0.2115442731943185,0.0067256280055148715,0.038907141621995545,0.4815409309791332
0.030385900941962914,0.25119617224880375,0.056726447615307374,0.14851485148514865
0.0,0.2284242877315391,0.05345174951687819,0.7246376811594202
0.45351473922902485,0.022130748461912902,0.02575707399639412,0.04733951903048669
0.1282873636946762,0.0,0.03713024464705634,0.09376065461984306
0.12368583797155226,0.05872756933115815,0.01729729729729731,0.039726680438582414
0.07163323782234964,0.20737054153335707,0.03510688094866588,0.016384041943147392
0.06476683937823831,0.0041152263374485635,0.04554356241745233,0.01830328543973645
0.32679738562091487,0.017059024223814404,0.0961723408347759,0.07041702527188802
0.0,0.007425834478149478,0.08265829062654992,0.04973357015985795
0.23382696804364766,0.019327406262079634,0.05382131324004303,0.06709908297919918
0.08410428931875526,0.005039052658100282,0.0872448089338684,0.02472187886279359
0.08223684210526323,0.0029799153704034836,0.12104705704342564,0.11963153487259252
0.2345582486317436,0.008164153921515276,0.07870297497245393,0.042929970485645334
0.07057163020465769,0.0038928682653379047,0.2888608051994944,0.05693581780538319
0.49504950495049505,0.0020739573179583866,0.13602077408185975,0.03498950314905532
0.24906600249065994,0.004559963520291829,0.12372703911677929,0.056443209447724865
0.06056935190793464,0.0038947634904870436,0.046667911144297115,0.042804887539886496
0.13210039630118892,0.04400025143000817,0.08315143955929732,0.04610951008645537
0.9042954031650341,0.42700284668564464,0.16428068528514433,0.02821897927920658
0.15479876160990705,0.09876543209876552,0.10613276314510643,0.0608166811468289
0.3502626970227671,0.5442498816848083,0.10306130238949521,0.05625351584474026
0.3127443315089915,0.3303055326176714,0.053130325794761415,0.058932861870438315
0.07380073800738009,0.23378141437755717,0.036785266494804285,0.04163197335553709
0.2403846153846156,0.012471938139187119,0.09095962403355398,0.029574861367837366
1.005631536604988,0.44133476856835324,0.022571510649648997,0.6288085051212241
0.28571428571428575,0.08558387219475072,0.06395916899130923,0.1267274153641904
1.855072463768116,0.0859845227858986,0.03369424279710342,0.031233141202191964
2.284263959390863,0.22451994091580496,0.019552815605447173,0.24758405878124745
